time,yaw_deg
1.3922901153564453,-11.560000000000002
1.3992860317230225,-11.149999999999977
1.4133172035217285,-10.349999999999966
1.4202890396118164,-9.949999999999989
1.4343080520629883,-9.5
1.441296100616455,-9.189999999999998
1.4623050689697266,-7.979999999999961
1.4692950248718262,-7.5
1.483285903930664,-6.819999999999993
1.4903018474578857,-6.339999999999975
1.5043058395385742,-5.409999999999968
1.5112769603729248,-4.919999999999959
1.5323240756988525,-3.7899999999999636
1.5392849445343018,-3.4399999999999977
1.5533130168914795,-2.569999999999993
1.560276985168457,-2.079999999999984
1.574281930923462,-0.8700000000000045
1.5812852382659912,-0.2899999999999636
1.59529709815979,0.8899999999999864
1.602309226989746,1.4399999999999977
1.6092641353607178,1.9300000000000068
1.6232900619506836,2.9600000000000364
1.6302940845489502,3.509999999999991
1.6443109512329102,4.670000000000016
1.6512839794158936,5.310000000000002
1.6723129749298096,7.319999999999993
1.6792869567871094,8.0
1.693321943283081,9.189999999999998
1.7002990245819092,9.759999999999991
1.714303970336914,10.930000000000007
1.7212679386138916,11.53000000000003
1.7423229217529297,13.430000000000007
1.749276876449585,14.090000000000032
1.7633180618286133,15.490000000000009
1.7702820301055908,16.129999999999995
1.784332036972046,17.25999999999999
1.7913038730621338,17.810000000000002
1.8123140335083008,19.5
1.819317102432251,20.03000000000003
1.8333070278167725,21.04000000000002
1.840273141860962,21.49000000000001
1.8543250560760498,22.480000000000018
1.8612890243530273,22.980000000000018
1.8823020458221436,24.310000000000002
1.8892810344696045,24.710000000000036
1.903306007385254,25.600000000000023
1.910276174545288,26.00999999999999
1.9243121147155762,26.77000000000004
1.9312739372253418,27.129999999999995
1.9452910423278809,27.77000000000004
1.9523131847381592,28.090000000000032
1.9592921733856201,28.389999999999986
1.9732909202575684,29.04000000000002
1.9802942276000977,29.370000000000005
1.9943008422851562,30.060000000000002
2.0013010501861572,30.420000000000016
2.0223028659820557,31.660000000000025
2.029304027557373,32.08000000000004
2.043292999267578,32.879999999999995
2.0502982139587402,33.210000000000036
2.0643131732940674,33.920000000000016
2.0712890625,34.31
2.0922889709472656,35.460000000000036
2.0992860794067383,35.77000000000004
2.1132972240448,36.44
2.120290994644165,36.77000000000004
2.1342809200286865,37.43000000000001
2.1412670612335205,37.75
2.1622910499572754,38.629999999999995
2.169271945953369,38.94
2.183306932449341,39.47000000000003
2.1902990341186523,39.710000000000036
2.2042949199676514,40.22000000000003
2.211249828338623,40.44
2.2322959899902344,41.150000000000034
2.239300012588501,41.400000000000034
2.2603020668029785,41.94
2.2672901153564453,42.08000000000004
2.274296998977661,42.19999999999999
2.2812819480895996,42.29000000000002
2.295302152633667,42.47000000000003
2.3023030757904053,42.56
2.3092799186706543,42.639999999999986
2.32328200340271,42.68000000000001
2.3303120136260986,42.710000000000036
2.3443100452423096,42.710000000000036
2.3512940406799316,42.639999999999986
2.372307062149048,42.150000000000034
2.379286050796509,41.94999999999999
2.3932862281799316,41.620000000000005
2.4003050327301025,41.44999999999999
2.414309024810791,41.160000000000025
2.421295166015625,41.05000000000001
2.442291021347046,40.710000000000036
2.4492878913879395,40.53000000000003
2.4633121490478516,40.19999999999999
2.470294952392578,40.00999999999999
2.4842700958251953,39.60000000000002
2.4912900924682617,39.389999999999986
2.5122830867767334,38.69999999999999
2.519273042678833,38.44
2.5332860946655273,37.860000000000014
2.5402801036834717,37.56999999999999
2.554321050643921,36.72000000000003
2.561296224594116,36.210000000000036
2.5823049545288086,34.94999999999999
2.589298963546753,34.44
2.60329008102417,33.56
2.610295057296753,33.10000000000002
2.624293088912964,32.150000000000034
2.6312880516052246,31.710000000000036
2.6452951431274414,30.720000000000027
2.6523051261901855,30.170000000000016
2.659291982650757,29.650000000000034
2.6732900142669678,28.650000000000034
2.6802780628204346,28.110000000000014
2.694303035736084,27.00999999999999
2.7012979984283447,26.420000000000016
2.7223169803619385,24.80000000000001
2.729295015335083,24.29000000000002
2.7433111667633057,23.33000000000004
2.750282049179077,22.860000000000014
2.764317035675049,21.889999999999986
2.771282911300659,21.410000000000025
2.7923030853271484,19.75
2.7992770671844482,19.170000000000016
2.813307046890259,17.889999999999986
2.8203210830688477,17.170000000000016
2.8342788219451904,15.810000000000002
2.841273069381714,15.180000000000007
2.8623008728027344,13.569999999999993
2.8692851066589355,13.060000000000002
2.8833110332489014,12.060000000000002
2.890289068222046,11.550000000000011
2.9043121337890625,10.410000000000025
2.9113049507141113,9.79000000000002
2.9323089122772217,8.210000000000036
2.9392881393432617,7.710000000000036
2.9533140659332275,6.6200000000000045
2.960278034210205,6.100000000000023
2.9743008613586426,5.009999999999991
2.9812870025634766,4.449999999999989
2.9952869415283203,3.3600000000000136
3.002293109893799,2.8899999999999864
3.0092761516571045,2.430000000000007
3.0233020782470703,1.4700000000000273
3.0302510261535645,0.9600000000000364
3.0443050861358643,-0.06999999999999318
3.051298141479492,-0.5799999999999841
3.0723209381103516,-1.9099999999999682
3.079319953918457,-2.3999999999999773
3.093283176422119,-3.3600000000000136
3.1002941131591797,-3.849999999999966
3.114272117614746,-4.909999999999968
3.12127685546875,-5.409999999999968
3.142275094985962,-7.110000000000014
3.1492769718170166,-7.829999999999984
3.1633059978485107,-9.039999999999964
3.170305013656616,-9.550000000000011
3.184272050857544,-10.479999999999961
3.1912660598754883,-10.889999999999986
3.2122790813446045,-11.860000000000014
3.2193100452423096,-12.050000000000011
3.2333109378814697,-12.569999999999993
3.2402801513671875,-12.779999999999973
3.2543108463287354,-13.169999999999959
3.26129412651062,-13.439999999999998
3.282294988632202,-14.189999999999998
3.2892799377441406,-14.339999999999975
3.3033101558685303,-14.689999999999998
3.310281991958618,-14.810000000000002
3.3242921829223633,-15.25
3.3312759399414062,-15.539999999999964
3.345289945602417,-16.110000000000014
3.3522989749908447,-16.25999999999999
3.3592729568481445,-16.519999999999982
3.3732810020446777,-17.039999999999964
3.380275011062622,-17.339999999999975
3.3943090438842773,-17.810000000000002
3.4012820720672607,-18.029999999999973
3.4223129749298096,-18.620000000000005
3.429263114929199,-18.839999999999975
3.4432899951934814,-19.360000000000014
3.4502980709075928,-19.579999999999984
3.4642999172210693,-19.889999999999986
3.4713189601898193,-20.019999999999982
3.4922821521759033,-20.55000000000001
3.4992740154266357,-20.71999999999997
3.5132951736450195,-21.0
3.520305871963501,-21.129999999999995
3.534274101257324,-21.389999999999986
3.5412559509277344,-21.529999999999973
3.562314987182617,-22.00999999999999
3.5693140029907227,-22.089999999999975
3.583314895629883,-22.20999999999998
3.5902841091156006,-22.189999999999998
3.604310989379883,-22.120000000000005
3.6112709045410156,-22.079999999999984
3.6323111057281494,-22.079999999999984
3.6392922401428223,-22.079999999999984
3.6533141136169434,-22.060000000000002
3.660262107849121,-22.039999999999964
3.674280881881714,-22.0
3.6812751293182373,-21.97999999999996
3.695286989212036,-21.95999999999998
3.7022969722747803,-21.91999999999996
3.709275245666504,-21.860000000000014
3.723297119140625,-21.69999999999999
3.7302980422973633,-21.649999999999977
3.7442870140075684,-21.5
3.751281976699829,-21.409999999999968
3.7723000049591064,-20.879999999999995
3.7793021202087402,-20.66999999999996
3.793286085128784,-20.22999999999996
3.800291061401367,-20.019999999999982
3.814298152923584,-19.589999999999975
3.821294069290161,-19.379999999999995
3.8422751426696777,-18.620000000000005
3.849261999130249,-18.360000000000014
3.8632781505584717,-17.849999999999966
3.870306968688965,-17.629999999999995
3.8842620849609375,-17.159999999999968
3.891270875930786,-16.939999999999998
3.9122700691223145,-16.21999999999997
3.9192769527435303,-15.979999999999961
3.9333009719848633,-15.529999999999973
3.9402570724487305,-15.329999999999984
3.954293966293335,-14.949999999999989
3.961259126663208,-14.839999999999975
3.9822909832000732,-14.70999999999998
3.989251136779785,-14.639999999999986
4.010297060012817,-14.610000000000014
4.01728892326355,-14.519999999999982
4.0242979526519775,-14.360000000000014
4.031260967254639,-14.189999999999998
4.045292139053345,-13.620000000000005
4.0523011684417725,-13.300000000000011
4.059270143508911,-12.889999999999986
4.073270082473755,-12.0
4.080262899398804,-11.519999999999982
4.094269037246704,-10.759999999999991
4.101261138916016,-10.169999999999959
4.122287034988403,-8.689999999999998
4.129267930984497,-8.189999999999998
4.143272876739502,-7.060000000000002
4.150273084640503,-6.419999999999959
4.164305925369263,-4.819999999999993
4.171274900436401,-3.909999999999968
4.192276954650879,-1.2299999999999613
4.199281215667725,-0.36000000000001364
4.2132790088653564,1.4700000000000273
4.220288991928101,2.330000000000041
4.234266042709351,4.009999999999991
4.241263151168823,4.840000000000032
4.262293100357056,7.490000000000009
4.2692952156066895,8.350000000000023
4.2833170890808105,10.080000000000041
4.2902750968933105,11.020000000000039
4.304303169250488,13.03000000000003
4.311271905899048,14.03000000000003
4.332318067550659,16.53000000000003
4.3393049240112305,17.30000000000001
4.353298902511597,18.889999999999986
4.3602800369262695,19.639999999999986
4.374287128448486,21.05000000000001
4.381278038024902,21.69999999999999
4.395298004150391,23.150000000000034
4.402300119400024,23.920000000000016
4.409257888793945,24.680000000000007
4.423298120498657,26.02000000000004
4.430263996124268,26.600000000000023
4.444278001785278,27.730000000000018
4.451262950897217,28.29000000000002
4.472261190414429,29.83000000000004
4.479282855987549,30.340000000000032
4.493299961090088,31.53000000000003
4.500267028808594,32.28000000000003
4.514289855957031,33.379999999999995
4.521294116973877,33.93000000000001
4.542284965515137,35.460000000000036
4.549247980117798,35.97000000000003
4.5632829666137695,37.160000000000025
4.570256233215332,37.75
4.58429217338562,38.920000000000016
4.5912840366363525,39.44
4.612290143966675,40.920000000000016
4.619293928146362,41.31
4.633267879486084,42.02000000000004
4.640258073806763,42.410000000000025
4.654301881790161,43.25
4.661293029785156,43.670000000000016
4.6822991371154785,44.83000000000004
4.689281940460205,45.170000000000016
4.7032880783081055,45.94999999999999
4.710261106491089,46.43000000000001
4.724278926849365,47.56
4.73128604888916,48.02000000000004
4.745280027389526,48.94999999999999
4.7522969245910645,49.55000000000001
4.759279012680054,50.120000000000005
4.7732861042022705,51.29000000000002
4.780277967453003,51.80000000000001
4.794288158416748,52.83000000000004
4.80127215385437,53.31
4.822304010391235,54.68000000000001
4.829288959503174,55.07000000000002
4.843316078186035,55.890000000000015
4.850281000137329,56.27000000000001
4.86431097984314,56.95000000000002
4.871279001235962,57.25
4.892277956008911,58.190000000000026
4.8992791175842285,58.46000000000001
4.9132678508758545,58.890000000000015
4.9202539920806885,59.10000000000002
4.934262990951538,59.71000000000001
4.941256046295166,60.04000000000002
4.962267160415649,60.690000000000026
4.969285011291504,60.79000000000002
4.983295917510986,61.04000000000002
4.990267038345337,61.170000000000016
5.004293203353882,61.380000000000024
5.01131796836853,61.440000000000026
5.025289058685303,61.48000000000002
5.032275915145874,61.46000000000001
5.0462682247161865,61.360000000000014
5.053303956985474,61.24000000000001
5.060274839401245,61.10000000000002
5.074292898178101,60.77000000000001
5.0812668800354,60.620000000000005
5.0953309535980225,60.27000000000001
5.102324962615967,60.06
5.109263181686401,59.85000000000002
5.123269081115723,59.56
5.1302809715271,59.420000000000016
5.14431619644165,58.940000000000026
5.151273965835571,58.610000000000014
5.172308921813965,57.870000000000005
5.179270029067993,57.60000000000002
5.193279027938843,57.09
5.200275897979736,56.77000000000001
5.2142579555511475,56.04000000000002
5.221260070800781,55.650000000000006
5.242276191711426,54.58000000000001
5.249255895614624,54.23000000000002
5.263256072998047,53.50999999999999
5.27025294303894,53.120000000000005
5.284252882003784,52.27000000000004
5.291240930557251,51.77000000000004
5.312256097793579,50.460000000000036
5.319253921508789,50.04000000000002
5.333256006240845,49.18000000000001
5.3402581214904785,48.710000000000036
5.3542561531066895,47.79000000000002
5.3612611293792725,47.31
5.382272958755493,46.150000000000034
5.389263153076172,45.870000000000005
5.403260946273804,45.210000000000036
5.410260915756226,44.81
5.424263954162598,43.94999999999999
5.43126916885376,43.52000000000004
5.445285081863403,42.79000000000002
5.452275991439819,42.43000000000001
5.459270238876343,42.06999999999999
5.473268032073975,41.360000000000014
5.480252981185913,41.06
5.494278192520142,40.19
5.501265048980713,39.72000000000003
5.522256135940552,38.43000000000001
5.52925705909729,37.97000000000003
5.543262958526611,36.98000000000002
5.55024790763855,36.460000000000036
5.564256906509399,35.379999999999995
5.571260929107666,34.889999999999986
5.592278003692627,33.53000000000003
5.5992591381073,33.08000000000004
5.613281965255737,32.08000000000004
5.620269060134888,31.480000000000018
5.634293079376221,30.03000000000003
5.641248941421509,29.389999999999986
5.662256240844727,27.610000000000014
5.669245004653931,27.04000000000002
5.683261871337891,25.720000000000027
5.690239906311035,25.069999999999993
5.704238176345825,23.75
5.71123194694519,23.110000000000014
5.732255935668945,21.33000000000004
5.739232063293457,20.78000000000003
5.760241270065308,19.170000000000016
5.767261028289795,18.620000000000005
5.774243116378784,18.060000000000002
5.781229019165039,17.460000000000036
5.795303821563721,16.25999999999999
5.802267074584961,15.660000000000025
5.809269905090332,15.090000000000032
5.8232879638671875,14.04000000000002
5.830271005630493,13.580000000000041
5.844279050827026,12.460000000000036
5.851267099380493,11.889999999999986
5.872297048568726,9.970000000000027
5.879254102706909,9.25
5.89327597618103,7.910000000000025
5.900247097015381,7.2900000000000205
5.914294958114624,6.2900000000000205
5.921286106109619,5.810000000000002
5.942264080047607,4.150000000000034
5.949258089065552,3.5600000000000023
5.9632790088653564,2.410000000000025
5.970251083374023,1.8600000000000136
5.984297037124634,0.8600000000000136
5.9912800788879395,0.34000000000003183
6.012276887893677,-1.2299999999999613
6.019318103790283,-1.75
6.03328800201416,-2.659999999999968
6.040262222290039,-3.0299999999999727
6.05431604385376,-3.75
6.061275959014893,-4.139999999999986
6.082279920578003,-5.1200000000000045
6.089287996292114,-5.329999999999984
6.103304862976074,-5.75
6.110268831253052,-6.0
6.124276876449585,-6.4599999999999795
6.131287097930908,-6.759999999999991
6.1452860832214355,-7.389999999999986
6.152305841445923,-7.729999999999961
6.159272909164429,-8.060000000000002
6.17327094078064,-8.71999999999997
6.180281162261963,-8.990000000000009
6.194279909133911,-9.419999999999959
6.201265096664429,-9.659999999999968
6.222297191619873,-10.439999999999998
6.22928786277771,-10.689999999999998
6.2432708740234375,-11.069999999999993
6.250258922576904,-11.240000000000009
6.264263868331909,-11.639999999999986
6.271265983581543,-11.899999999999977
6.292273044586182,-12.639999999999986
6.299255132675171,-12.860000000000014
6.313274145126343,-13.289999999999964
6.320298910140991,-13.479999999999961
6.334269046783447,-13.919999999999959
6.34127402305603,-14.139999999999986
6.362272024154663,-14.689999999999998
6.36929726600647,-14.849999999999966
6.383316993713379,-15.149999999999977
6.39028000831604,-15.269999999999982
6.4042980670928955,-15.509999999999991
6.411273956298828,-15.610000000000014
6.432255029678345,-15.75
6.439289093017578,-15.759999999999991
6.453301906585693,-15.680000000000007
6.460257053375244,-15.610000000000014
6.474266052246094,-15.430000000000007
6.481250047683716,-15.339999999999975
6.49527907371521,-15.139999999999986
6.502274036407471,-15.050000000000011
6.509268045425415,-14.979999999999961
6.523283958435059,-14.800000000000011
6.530272960662842,-14.659999999999968
6.5442821979522705,-14.300000000000011
6.551279067993164,-14.110000000000014
6.572305917739868,-13.310000000000002
6.579272031784058,-12.979999999999961
6.593301057815552,-12.289999999999964
6.6002891063690186,-11.96999999999997
6.614274978637695,-11.389999999999986
6.621263027191162,-11.079999999999984
6.6422882080078125,-10.110000000000014
6.649273157119751,-9.769999999999982
6.663285970687866,-9.019999999999982
6.670302867889404,-8.599999999999966
6.684285879135132,-7.769999999999982
6.691260814666748,-7.329999999999984
6.71226692199707,-6.229999999999961
6.719300031661987,-5.860000000000014
6.733335018157959,-5.149999999999977
6.740259170532227,-4.789999999999964
6.754295110702515,-3.9399999999999977
6.761265993118286,-3.4499999999999886
6.7822771072387695,-1.599999999999966
6.789265871047974,-1.0299999999999727
6.803299188613892,0.020000000000038654
6.810256242752075,0.5600000000000023
6.824290037155151,1.7800000000000296
6.831264019012451,2.4600000000000364
6.845282077789307,3.8000000000000114
6.852297067642212,4.439999999999998
6.859255075454712,5.060000000000002
6.87328314781189,6.330000000000041
6.8802878856658936,6.970000000000027
6.894336938858032,8.230000000000018
6.90126895904541,8.78000000000003
6.92229700088501,10.620000000000005
6.929274082183838,11.28000000000003
6.943298101425171,12.600000000000023
6.9502809047698975,13.230000000000018
6.96429705619812,14.490000000000009
6.971251964569092,15.060000000000002
6.992268085479736,16.730000000000018
6.999252080917358,17.310000000000002
7.013261079788208,18.420000000000016
7.020267963409424,19.0
7.034306049346924,20.25
7.041259050369263,20.930000000000007
7.062269926071167,22.900000000000034
7.069288015365601,23.58000000000004
7.083266973495483,24.910000000000025
7.090261936187744,25.54000000000002
7.1042890548706055,26.720000000000027
7.11126184463501,27.29000000000002
7.13227915763855,28.83000000000004
7.139245986938477,29.340000000000032
7.160271167755127,31.210000000000036
7.167294025421143,31.879999999999995
7.174263954162598,32.48000000000002
7.181254863739014,33.06999999999999
7.195272922515869,34.170000000000016
7.202257871627808,34.69999999999999
7.209249973297119,35.27000000000004
7.2232561111450195,36.34000000000003
7.23026704788208,36.85000000000002
7.244274854660034,37.94
7.251255035400391,38.55000000000001
7.272248029708862,40.460000000000036
7.279250860214233,41.02000000000004
7.293256044387817,42.120000000000005
7.300288915634155,42.75
7.31425404548645,44.27000000000004
7.3212549686431885,45.04000000000002
7.342272043228149,46.93000000000001
7.349267959594727,47.49000000000001
7.363274097442627,48.710000000000036
7.370250940322876,49.370000000000005
7.384261131286621,50.620000000000005
7.391250848770142,51.22000000000003
7.412280082702637,52.900000000000034
7.4192540645599365,53.370000000000005
7.433254957199097,54.30000000000001
7.44024920463562,54.75
7.4542882442474365,55.620000000000005
7.461266994476318,55.940000000000026
7.482249021530151,56.870000000000005
7.48924708366394,57.170000000000016
7.503262996673584,57.80000000000001
7.510254144668579,58.10000000000002
7.524248123168945,58.660000000000025
7.531250953674316,58.93000000000001
7.54525899887085,59.43000000000001
7.552250146865845,59.70000000000002
7.55926513671875,59.93000000000001
7.573256015777588,60.31
7.580250024795532,60.47000000000003
7.594280958175659,60.80000000000001
7.601256847381592,60.99000000000001
7.62225604057312,61.440000000000026
7.643254995346069,61.59
7.650249004364014,61.54000000000002
7.664251089096069,61.30000000000001
7.671283006668091,61.140000000000015
7.692262887954712,60.76000000000002
7.6992480754852295,60.630000000000024
7.713273048400879,60.28
7.720283031463623,60.02000000000001
7.734257221221924,59.420000000000016
7.741254091262817,59.120000000000005
7.762260913848877,57.99000000000001
7.7692952156066895,57.59
7.783321142196655,56.860000000000014
7.790240049362183,56.5
7.804265975952148,55.860000000000014
7.8112571239471436,55.52000000000001
7.818253993988037,55.130000000000024
7.832291126251221,54.25
7.8392510414123535,53.81
7.8602800369262695,52.68000000000001
7.8673012256622314,52.29000000000002
7.874260902404785,51.920000000000016
7.881296157836914,51.610000000000014
7.895282030105591,50.910000000000025
7.902297019958496,50.44999999999999
7.909281969070435,49.879999999999995
7.923285961151123,48.53000000000003
7.930241107940674,47.879999999999995
7.944273233413696,46.860000000000014
7.9512598514556885,46.410000000000025
7.972254991531372,45.00999999999999
7.979258060455322,44.52000000000004
7.993283987045288,43.28000000000003
8.000274896621704,42.629999999999995
8.014317035675049,41.53000000000003
8.021245956420898,41.0
8.04227614402771,39.650000000000034
8.049262046813965,39.10000000000002
8.063286066055298,37.72000000000003
8.070247888565063,36.910000000000025
8.08426284790039,35.410000000000025
8.091259241104126,34.72000000000003
8.112266063690186,32.960000000000036
8.119263887405396,32.379999999999995
8.133255958557129,31.180000000000007
8.140244960784912,30.52000000000004
8.15426516532898,29.05000000000001
8.161243200302124,28.350000000000023
8.182267189025879,26.460000000000036
8.189286947250366,25.939999999999998
8.203264951705933,24.840000000000032
8.210249900817871,24.230000000000018
8.224252939224243,22.75999999999999
8.231244087219238,21.889999999999986
8.24531888961792,20.0
8.252268075942993,19.100000000000023
8.259257078170776,18.19999999999999
8.273261070251465,16.69999999999999
8.280251026153564,16.060000000000002
8.29427719116211,14.910000000000025
8.30125904083252,14.319999999999993
8.322296142578125,12.110000000000014
8.329284191131592,11.230000000000018
8.343262910842896,9.650000000000034
8.350257873535156,8.990000000000009
8.364275932312012,7.860000000000014
8.371264934539795,7.360000000000014
8.3922700881958,5.889999999999986
8.399281978607178,5.3799999999999955
8.41328501701355,4.340000000000032
8.420244932174683,3.8000000000000114
8.434251070022583,2.840000000000032
8.441242218017578,2.4499999999999886
8.462264060974121,1.5699999999999932
8.469273090362549,1.3400000000000318
8.483295917510986,0.75
8.490241050720215,0.44999999999998863
8.504292011260986,-0.2799999999999727
8.511255025863647,-0.6999999999999886
8.532260179519653,-1.8100000000000023
8.539291858673096,-2.089999999999975
8.553282976150513,-2.5600000000000023
8.560256958007812,-2.759999999999991
8.574287176132202,-3.240000000000009
8.581273078918457,-3.579999999999984
8.595304012298584,-4.279999999999973
8.6022629737854,-4.589999999999975
8.609270095825195,-4.889999999999986
8.623271942138672,-5.4599999999999795
8.63027811050415,-5.7099999999999795
8.64427900314331,-6.360000000000014
8.651268005371094,-6.7099999999999795
8.672300100326538,-8.029999999999973
8.679280042648315,-8.430000000000007
8.6932852268219,-9.120000000000005
8.700271129608154,-9.399999999999977
8.714302062988281,-9.909999999999968
8.72127103805542,-10.189999999999998
8.742264986038208,-11.060000000000002
8.74925422668457,-11.279999999999973
8.763280153274536,-11.579999999999984
8.770259857177734,-11.680000000000007
8.784252166748047,-11.949999999999989
8.791247129440308,-12.060000000000002
8.812254905700684,-12.259999999999991
8.819293022155762,-12.269999999999982
8.83329725265503,-12.21999999999997
8.840254068374634,-12.189999999999998
8.854290008544922,-12.180000000000007
8.861282110214233,-12.159999999999968
8.88228988647461,-12.139999999999986
8.889275074005127,-12.099999999999966
8.90328598022461,-11.95999999999998
8.910276174545288,-11.860000000000014
8.924273252487183,-11.620000000000005
8.931260108947754,-11.490000000000009
8.945278882980347,-11.259999999999991
8.952306032180786,-11.120000000000005
8.959250926971436,-10.990000000000009
8.973265171051025,-10.740000000000009
8.980298042297363,-10.579999999999984
8.994269847869873,-10.240000000000009
9.00126600265503,-10.050000000000011
9.022310972213745,-9.349999999999966
9.029283046722412,-8.990000000000009
9.043272972106934,-8.379999999999995
9.050248861312866,-8.039999999999964
9.064251184463501,-7.419999999999959
9.071261882781982,-7.009999999999991
9.092268943786621,-5.5
9.099238157272339,-4.939999999999998
9.113254070281982,-3.769999999999982
9.120252847671509,-3.180000000000007
9.13425898551941,-2.019999999999982
9.141237020492554,-1.3899999999999864
9.162251949310303,0.44999999999998863
9.169281959533691,1.1899999999999977
9.183249950408936,2.8500000000000227
9.190274953842163,3.7200000000000273
9.204294204711914,5.270000000000039
9.21127200126648,6.03000000000003
9.232271194458008,8.509999999999991
9.239284992218018,9.379999999999995
9.26025104522705,12.110000000000014
9.2672700881958,13.050000000000011
9.274267196655273,13.980000000000018
9.2812819480896,14.920000000000016
9.295289993286133,16.75
9.302294969558716,17.610000000000014
9.309242010116577,18.439999999999998
9.323287963867188,20.100000000000023
9.330244064331055,20.94999999999999
9.34426999092102,22.54000000000002
9.351270198822021,23.29000000000002
9.372303009033203,25.590000000000032
9.379271030426025,26.33000000000004
9.39326786994934,27.74000000000001
9.400262117385864,28.439999999999998
9.414269924163818,29.79000000000002
9.421279907226562,30.44999999999999
9.44226884841919,32.30000000000001
9.449244976043701,32.900000000000034
9.46327805519104,34.03000000000003
9.470293045043945,34.56999999999999
9.484256982803345,35.79000000000002
9.491243124008179,36.29000000000002
9.51228380203247,38.19999999999999
9.519280195236206,38.93000000000001
9.53325605392456,40.31999999999999
9.540282011032104,40.94
9.554299116134644,42.08000000000004
9.56126093864441,42.60000000000002
9.582276105880737,44.00999999999999
9.589296102523804,44.43000000000001
9.603293895721436,45.31999999999999
9.610237836837769,45.81
9.62426209449768,46.85000000000002
9.631249189376831,47.35000000000002
9.645251989364624,48.25999999999999
9.652263879776001,48.72000000000003
9.659240007400513,49.10000000000002
9.673282146453857,49.910000000000025
9.680270195007324,50.379999999999995
9.694268226623535,51.19
9.701263189315796,51.53000000000003
9.722289085388184,52.59000000000003
9.729252099990845,52.97000000000003
9.743263959884644,53.670000000000016
9.750262022018433,53.99000000000001
9.764279127120972,54.58000000000001
9.771274089813232,54.71000000000001
9.792283058166504,55.23000000000002
9.799268007278442,55.380000000000024
9.813254117965698,55.60000000000002
9.820282220840454,55.660000000000025
9.83424687385559,55.670000000000016
9.841245889663696,55.660000000000025
9.862288236618042,55.70000000000002
9.869296073913574,55.71000000000001
9.88326096534729,55.670000000000016
9.890257120132446,55.650000000000006
9.904292106628418,55.440000000000026
